id,created_at,text
1172481043967991808,2019-09-13 12:03:59,"b""@alzaidvictor Not really!!! He was giving the public a piece of what's happening in the lady's life. And mind you s\xe2\x80\xa6 https://t.co/ALMFJS7I1c"""
1172478169770856448,2019-09-13 11:52:33,b'RT @baketerana: Uganda Submits First Ever Film For The Oscars Awards by @Mechodu via @NewslibreSports\n#TakeKonyMovieTotheOscars\nhttps://t.c\xe2\x80\xa6'
1172477627380195328,2019-09-13 11:50:24,b'Current situation about Jackie Chadidu.\xf0\x9f\x92\x94 https://t.co/f0vkY8uj17'
1172477167378321408,2019-09-13 11:48:34,b'This is so weak sis!!! https://t.co/3dQ3hRVGIK'
1172476516850196480,2019-09-13 11:45:59,b'@BrianNakibinge @Bae_Scillaxx @JBahabwa Tokuba omwana wabandi.'
1172476283479085056,2019-09-13 11:45:04,b'Death sentence for United.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/HdIg06CvWz'
1172474842018385924,2019-09-13 11:39:20,b'RT @peter_zigy: Am team Muganda https://t.co/6vKGXNfRCe'
1172474827443245056,2019-09-13 11:39:17,b'@peter_zigy \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
1172474791498043392,2019-09-13 11:39:08,b'@EstherNums \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1172474433346375681,2019-09-13 11:37:43,"b'RT @RamahKizito: Sis dinner on me, whenever. https://t.co/cYWVDzqstL'"
1172474409866711040,2019-09-13 11:37:37,b'@RamahKizito \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xe2\x9d\xa4\xe2\x9d\xa4'
1172474307269840897,2019-09-13 11:37:13,b'@Onyiicindy1 @kall_essy @MCartar20 Warm water is good and Okra shit works.'
1172473453313761281,2019-09-13 11:33:49,b'@j_okorotum \xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1172473408971583488,2019-09-13 11:33:38,b'@IamPrinceAkiiki \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172473355796197377,2019-09-13 11:33:26,b'@Royaldavid__ Yeah'
1172473185838743553,2019-09-13 11:32:45,b'@peter_zigy What the fuck????\xf0\x9f\x98\xb3\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1172473023947059200,2019-09-13 11:32:07,b'Betubajja tebagala kutusasula.\xf0\x9f\x98\xad'
1172472444961136641,2019-09-13 11:29:49,b'Have sex and the pain of giving birth will come later because the pain of walking with a standing dick hits differe\xe2\x80\xa6 https://t.co/lJgk06wraK'
1172471753282674689,2019-09-13 11:27:04,"b""@Malaika_Kuganja @lizbaekingpin @OBwati You've said it. Thank you!"""
1172471686123462662,2019-09-13 11:26:48,"b""RT @Malaika_Kuganja: @Evelyn_Nakayi @lizbaekingpin @OBwati Evelyn remind people to drink more water it's a hot day\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1172471646944464896,2019-09-13 11:26:38,b'@Dusabe_Ian @JBahabwa \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
1172471630129504259,2019-09-13 11:26:34,b'RT @Dusabe_Ian: @JBahabwa @Evelyn_Nakayi looks pretty \xf0\x9f\x98\x8d\xf0\x9f\x8c\x9f'
1172470757814784005,2019-09-13 11:23:06,b'@OpiokoJ \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172469335782125569,2019-09-13 11:17:27,b'@lizbaekingpin @OBwati A twar??? With who???'
1172465979139313665,2019-09-13 11:04:07,b'@OpiokoJ @JBahabwa \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172458547143032832,2019-09-13 10:34:35,b'@JoeMande3 Like seriously'
1172458339185201152,2019-09-13 10:33:45,"b""@Thedope15 And do you know how it feels to be humiliated, insulted and abused by someone you've never wronged oba oyasama bwasami????"""
1172457685683326976,2019-09-13 10:31:10,b'RT @adoa_ernest: @JBahabwa @Ivan_lanister Its one against three. @Evelyn_Nakayi show them fire.'
1172457663457718274,2019-09-13 10:31:04,b'Government should provide jobs for idle youths like Joshua. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/7oNOf4tS7l'
1172457213400502272,2019-09-13 10:29:17,b'\xe2\x9d\xa4 https://t.co/gEeF6RxNC3'
1172448303667007489,2019-09-13 09:53:53,b'RT @unkonfined: Don\xe2\x80\x99t lose what you can\xe2\x80\x99t replace.'
1172447796214976512,2019-09-13 09:51:52,b'@Prince_Memories @IthilebuRobert \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
1172446758703489024,2019-09-13 09:47:44,b'RT @peter_zigy: Black is her favourite colour ...I think https://t.co/iY1yhudxET'
1172446743486582786,2019-09-13 09:47:41,b'RT @Nick_Munich: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x8d https://t.co/wJBlrj2uXY'
1172446736947658753,2019-09-13 09:47:39,b'RT @DjMckenzieUg2: Always my favorite https://t.co/MpxBIqy6YG'
1172446731524403201,2019-09-13 09:47:38,b'@DjMckenzieUg2 \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
1172446704773152772,2019-09-13 09:47:32,b'@Nick_Munich \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
1172446654932254720,2019-09-13 09:47:20,b'@IthilebuRobert \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
1172446601706557440,2019-09-13 09:47:07,b'@EvelynMcUg \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172446546979196930,2019-09-13 09:46:54,b'@peter_zigy Yes'
1172443961971003392,2019-09-13 09:36:38,b'\xf0\x9f\x92\xa5 https://t.co/vo1hOxg3hj'
1172439218901024774,2019-09-13 09:17:47,b'\xf0\x9f\x98\x89\xf0\x9f\x94\xa5\xf0\x9f\xa5\xb0 https://t.co/nBLhcnnbNa'
1172438896233181185,2019-09-13 09:16:30,"b'RT @babyfaceug: This movie drama based on actual happenings tells a story of two youth, Otti and Aguti who fell in love during the tumultuo\xe2\x80\xa6'"
1172438854801842181,2019-09-13 09:16:20,"b'RT @CinemaUGApp: Wow! Ugandan movie ""Kony:Order From Above"" has been nominated in the oscars. Let\'s bring this home \xf0\x9f\x87\xba\xf0\x9f\x87\xac #TakeKonyMovieTotheO\xe2\x80\xa6'"
1172438844399968258,2019-09-13 09:16:18,"b'RT @baketerana: Good morning everybody, here\'s an emotional Scene from the Ugandan movie ""KONY ORDER FROM ABOVE""  #TakeKonyMovieTotheOscars\xe2\x80\xa6'"
1172438833461223425,2019-09-13 09:16:15,b'RT @hasasha_e: I think its nice to know that our movie industry it getting there slowly but surely #TakeKonyMovieTotheOscars https://t.co/3\xe2\x80\xa6'
1172438824422502401,2019-09-13 09:16:13,b'RT @hotniqqha: Good morning Uganda. So we shall #TakeKonyMovieTotheOscars and definitely grab that award. Summon   your God on this one. ht\xe2\x80\xa6'
1172438815551586304,2019-09-13 09:16:11,b'RT @dbinea: Otti wrote over 720 letters to Agutti. But men of these days can not even\nOtti is the releast man\n#TakeKonyMovieTotheOscars htt\xe2\x80\xa6'
1172438807271989248,2019-09-13 09:16:09,b'RT @RitaStyles20: This very part in the Kony movie is so emotional. I can\xe2\x80\x99t wait to watch the full movie. #TakeKonyMovieTotheOscars https:/\xe2\x80\xa6'
1172438798421987334,2019-09-13 09:16:07,"b""RT @BenonPaul3: Forget 27 guns and all that, let's forcus on this one. Let's all #TakeKonyMovieTotheOscars https://t.co/N2QtNQUwOC"""
1172438790654152704,2019-09-13 09:16:05,b'RT @TreyKapata: All that is left is your hype and we  #TakeKonyMovieTotheOscars  this is Uganda\xe2\x80\x99s selection. Let us tell our story. We expo\xe2\x80\xa6'
1172438766637568001,2019-09-13 09:15:59,b'RT @igniteivan: Every tweet you make about this Kony movie helps it get closer to the Oscars and winning the category of Best International\xe2\x80\xa6'
1172438568238608384,2019-09-13 09:15:12,b'Wait for it \xf0\x9f\x94\xa5 https://t.co/XVUMWt6D6e'
1172437381745541123,2019-09-13 09:10:29,b'@ankoleroyalty I know \xf0\x9f\xa4\xae'
1172437337139077121,2019-09-13 09:10:18,b'RT @ankoleroyalty: More embarrassing when its a lady\xf0\x9f\x98\xa0 https://t.co/IFbXywmxCx'
1172436840441241600,2019-09-13 09:08:20,b'RT @fame_kampala: The #NyegeFinalFever / #TheBoothNight campus edition is happening on the 19th of September (Next Week on Thursday) at Fam\xe2\x80\xa6'
1172436426345959424,2019-09-13 09:06:41,b'RT @fame_kampala: Fridays are always lit and mad with @fem_dj only at Fame Lounge Kololo at a free entrance every Friday so be there tonigh\xe2\x80\xa6'
1172433688128176128,2019-09-13 08:55:48,b'2nd Anniversary loading.......... #FameLoungeAt2 https://t.co/0sIzqYf5fc'
1172433391578300416,2019-09-13 08:54:37,b'#LogInFridays tonight @fame_kampala hosted by @fem_dj \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/0LOTwpfnao'
1172432960957509632,2019-09-13 08:52:55,b'@JpKalega Haha'
1172432694405238784,2019-09-13 08:51:51,b'@LoneChildMJB @NzeMeddy Rubbish \xf0\x9f\xa4\xa3'
1172432588348084224,2019-09-13 08:51:26,b'RT @paulwebs1: @Evelyn_Nakayi Next time alert me and we slap his lungs'
1172432576142704640,2019-09-13 08:51:23,b'@paulwebs1 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172432547214544896,2019-09-13 08:51:16,b'@JBahabwa \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 death would be the option if it was you.'
1172432422861860870,2019-09-13 08:50:47,b'@Nick_Munich Ku deal ki???'
1172432363571171328,2019-09-13 08:50:32,b'@rojara24 Farting and spitting are different however!!!!\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae'
1172432242305462273,2019-09-13 08:50:03,b'@DannyT_UG \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x9a\xae'
1172432175100121088,2019-09-13 08:49:47,"b'RT @DashAbbey: You shouldn\xe2\x80\x99t move to any Arab country then, it\xe2\x80\x99s sputum all over the streets hehe. https://t.co/6y6h0lAcg9'"
1172432174911352832,2019-09-13 08:49:47,b'@DashAbbey \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1172422396709502976,2019-09-13 08:10:56,b'@PyeparFaisal I know right!!! It hurts.'
1172422287779217408,2019-09-13 08:10:30,b'RT @PyeparFaisal: Stop calling influencers for free advice in exchange for a gig you are not even going to give them in the end. Either hir\xe2\x80\xa6'
1172422220724858881,2019-09-13 08:10:14,b'RT @PyeparFaisal: One thing am tired of are clients who call you for advice about their digital accounts with promise of taking you on boar\xe2\x80\xa6'
1172421052074356736,2019-09-13 08:05:36,b'KCCA should put strict laws on people who spit any how especially in public. This whole thing disgusts. \xf0\x9f\xa4\xae'
1172414856122646529,2019-09-13 07:40:58,"b'RT @IthilebuRobert: Martin, i know it\xe2\x80\x99s YOU. https://t.co/MaVnAXxsQa'"
1172414680582615040,2019-09-13 07:40:16,b'@IthilebuRobert \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 party after party'
1172414382938054656,2019-09-13 07:39:05,b'@JosephsKabenge @deejaykalz \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172414110975193088,2019-09-13 07:38:01,b'@Davis_267 Nedda sakawaddeyo.'
1172414051650924544,2019-09-13 07:37:46,b'@jp_katsigaire \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x8c'
1172413909589880833,2019-09-13 07:37:13,b'@RobertMunyenye Amen.'
1172413794754035712,2019-09-13 07:36:45,b'@Carol7951 @deejaykalz \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172413652843954176,2019-09-13 07:36:11,"b""@Bagzi79993624 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 can't \xf0\x9f\x9a\xae\xf0\x9f\x9a\xae"""
1172413487097597952,2019-09-13 07:35:32,b'RT @MHillary30: @Evelyn_Nakayi Whoever lives in self denial that love is a mutual is indeed exactly as u defined above. Am too shy to air o\xe2\x80\xa6'
1172413296713990144,2019-09-13 07:34:46,b'@annWatmon Haha next time.\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172413216778883072,2019-09-13 07:34:27,b'@Ibrakyabaggu I know right.'
1172413084352143361,2019-09-13 07:33:56,b'@Versteengreen1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x99\x8c'
1172412863249448960,2019-09-13 07:33:03,"b'RT @jefflukuta: If strippers can be called exotic dancers, then drug dealers should be called exotic pharmacist.'"
1172412821587423232,2019-09-13 07:32:53,b'@Umwamikazi11 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 sounds like a threat.'
1172412696970424320,2019-09-13 07:32:23,b'Good Morning hustle gang.'
1172389573285908480,2019-09-13 06:00:30,"b'Our biggest fans this week: PatohShanqueels, Ugaman01, PirateMulwana. Thank you! via https://t.co/YZq6d1G96F https://t.co/SakXcCBU3A'"
1172216503275536384,2019-09-12 18:32:47,b'@Gerald23N Nothing much maybe Tomorrow or Saturday'
1172215343894450176,2019-09-12 18:28:11,b'@omwiisiki Amen.'
1172215280279412738,2019-09-12 18:27:56,"b'RT @omwiisiki: My sister just leave such people to your God,he knows what to do for them. https://t.co/efAB8gOHJb'"
1172215257181368320,2019-09-12 18:27:50,b'@Gerald23N Yes'
1172215222708461570,2019-09-12 18:27:42,b'@SeneElla \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172211305043890176,2019-09-12 18:12:08,b'@ug_blog \xf0\x9f\x98\x82'
1172211158952161280,2019-09-12 18:11:33,b'@kvnjude @Edwintstanley Haha death would be the best option if it was him.'
1172210903720374274,2019-09-12 18:10:32,b'@Mutesa_lll \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172210770240819200,2019-09-12 18:10:00,"b""I don't know because i don't work from there. https://t.co/63a2cgbVT5"""
1172210677152452609,2019-09-12 18:09:38,b'@atuhighray \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172192655880675328,2019-09-12 16:58:02,"b""RT @loafocusz: If you're grateful for the money you have, however little, you will surely receive more money."""
1172192194687639553,2019-09-12 16:56:12,"b""RT @Arsenal: Watch out, KT's about \xf0\x9f\x92\xaa\xf0\x9f\x98\x82\n\n\xf0\x9f\x91\x8a @KieranTierney1 https://t.co/L7XJt1omUN"""
1172190264229793792,2019-09-12 16:48:31,b'@kall_essy @MCartar20 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172189520130977795,2019-09-12 16:45:34,b'@kall_essy @MCartar20 Have always said this to girls especially those who turned coffee into an addiction that coff\xe2\x80\xa6 https://t.co/vQ807CTzMH'
1172188598730395654,2019-09-12 16:41:54,b'Did you know that some people get to know stuff through dreams?? Like one can have a dream of someone doing wrong t\xe2\x80\xa6 https://t.co/hZ9PTzNJjZ'
1172188110756691969,2019-09-12 16:39:58,b'I \xf0\x9f\x92\xaf believe in dreams.'
1172186799051018240,2019-09-12 16:34:45,"b'RT @Arsenal: The best is yet to come! \xf0\x9f\x92\xab\n\nKeep shining, @JoeWillock \xf0\x9f\x91\x8a https://t.co/P46neBWzKG'"
1172186485145030657,2019-09-12 16:33:30,b'Kampala is the mother land of traffic.\xf0\x9f\x98\xa9 https://t.co/vfKzjprGk0'
1172186202797035520,2019-09-12 16:32:23,b'@dianawatson608 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172182347090784256,2019-09-12 16:17:04,b'RT @Lady_Malaika: Love people until they ask you why!'
1172182337653633025,2019-09-12 16:17:02,b'RT @RitaStyles20: Uganda\xe2\x80\x99s movie \xe2\x80\x9cKony\xe2\x80\x9d selected in the Oscars!!!! Wow! Well done Uganda. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1172182093029244928,2019-09-12 16:16:03,b'@PeruthVanessa96 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x8d'
1172181725872439302,2019-09-12 16:14:36,b'RT @Arsenal: \xf0\x9f\x93\xb8 What a sight! \xf0\x9f\x98\x8d https://t.co/IjqvRpyK0u'
1172181262536077312,2019-09-12 16:12:45,b'@MutabaniWaMum \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x8c'
1172181118600134657,2019-09-12 16:12:11,b'@ken_teks Mwana bino bi kyali.'
1172181042469294080,2019-09-12 16:11:53,b'@andeylule \xf0\x9f\x92\xaf\xf0\x9f\x98\xa9'
1172180989738545154,2019-09-12 16:11:40,b'@peter_zigy Otyo!!'
1172180945945812992,2019-09-12 16:11:30,b'@AdamBusulwa Let his apology be as louder has his mistakes.'
1172180835992104960,2019-09-12 16:11:04,b'@Nick_Munich Maybe \xf0\x9f\xa4\xa3'
1172180697391329281,2019-09-12 16:10:30,b'@Prince_Memories \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 kilabika.'
1172180590436569088,2019-09-12 16:10:05,b'@HamidahKha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172180536627884032,2019-09-12 16:09:52,b'KOYI KOYI Feffe Busi wooo | GNL\xf0\x9f\x99\x8c\xf0\x9f\x94\xa5'
1172173632946094085,2019-09-12 15:42:26,"b'RT @QuteJR: Hello guys, please use this link to vote for this little princess \xf0\x9f\x91\xb8 \n\nLets help her and bring the crown home\xf0\x9f\x98\x80\xf0\x9f\x98\x8a (comment contest\xe2\x80\xa6'"
1172170763987668993,2019-09-12 15:31:02,b'@NajBaibe @DjMckenzieUg2 Haha not really. Always come and chill'
1172170661428465664,2019-09-12 15:30:38,b'RT @paulynn_birungi: Can we please be more kind to each other\xf0\x9f\x98\xa2 https://t.co/PhFdLTqMQd'
1172169544648949760,2019-09-12 15:26:11,b'@maccarter95 @KKarim02 Kyakabi'
1172169453800312833,2019-09-12 15:25:50,b'RT @DjMckenzieUg2: Need people to love and respect please @Evelyn_Nakayi #MrInfluencerUg'
1172169338419154944,2019-09-12 15:25:22,b'@andyroni \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 we have game on Sunday tukakane tulekemu supporting power.'
1172169158450008064,2019-09-12 15:24:39,b'@paulynn_birungi I know sis. Very shameless.'
1172169035988922371,2019-09-12 15:24:10,b'@KOmukungu @tarainvestment \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x8c'
1172168899405574145,2019-09-12 15:23:38,"b""@NajBaibe @DjMckenzieUg2 No you shouldn't have but i condemn hypocrisy."""
1172168763082338304,2019-09-12 15:23:05,b'@marvinjohnz Bambi tewetekawo.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172168621734236162,2019-09-12 15:22:31,b'@j_okorotum \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172168484312084481,2019-09-12 15:21:59,b'@sharita256 @bigtrilkaiza Indeed.'
1172168431258357764,2019-09-12 15:21:46,b'@maccarter95 @KKarim02 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 gwamanyi'
1172168359795773442,2019-09-12 15:21:29,b'@MuwongeRichar18 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172168325968752640,2019-09-12 15:21:21,b'@andyroni Louder.'
1172168283362975744,2019-09-12 15:21:11,b'@JohnPaulSenior1 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1172168202102534145,2019-09-12 15:20:51,b'@paulynn_birungi \xf0\x9f\x92\xaf'
1172168156770488320,2019-09-12 15:20:41,b'@paulynn_birungi I know right!!! Do you want to kill them???'
1172168075229065216,2019-09-12 15:20:21,"b""@ankoleroyalty I don't care if you don't talk to me again."""
1172167944211615744,2019-09-12 15:19:50,"b""@BrianNakibinge @Umwamikazi11 Sometimes things get onto you Bryan because people see us online here but don't know\xe2\x80\xa6 https://t.co/aG7XnKKMdb"""
1172167721477234688,2019-09-12 15:18:57,b'@albertshaka1 And the same bible says.....he who kills by the sword shall die by the sword.'
1172167336003923968,2019-09-12 15:17:25,"b""@Umwamikazi11 I was passing by and he grabbed my hand mbu Evelyn you didn't give me your number and when i looked a\xe2\x80\xa6 https://t.co/ySniJJbNfL"""
1172165788293369856,2019-09-12 15:11:16,"b""RT @Umwamikazi11: You even had time to interact with him.. Nze I don't.. And my face always shows when I meet such people.. Sagala kamanyir\xe2\x80\xa6"""
1172165725517168640,2019-09-12 15:11:01,b'RT @Arsenal: \xf0\x9f\x98\x8f You want more good news? \n\n\xf0\x9f\x98\x89 Guess which two are back working with the group... \n\n\xf0\x9f\x93\xba More than five minutes of exclusive trai\xe2\x80\xa6'
1172162972149518347,2019-09-12 15:00:04,"b""RT @NandiraJessy: Don't forget to Always pray for journey mercies regardless of how short the journey is, those small prayers are strong AF!"""
1172162830264623107,2019-09-12 14:59:31,b'@andyroni I know.'
1172162735016165376,2019-09-12 14:59:08,b'@nabbicky28nov \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x8d\xbe'
1172162620335566849,2019-09-12 14:58:41,b'@BrianNakibinge \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 \xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f ebinyo'
1172162561120317441,2019-09-12 14:58:26,b'RT @ankoleroyalty: I know better\nStory of my life\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85 https://t.co/LciGtGatHG'
1172162560927424513,2019-09-12 14:58:26,"b'@ankoleroyalty Haha naye when they get to meet you, the they all be acting nice and shit.'"
1172162311345311761,2019-09-12 14:57:27,b'@Umwamikazi11 Thank you sis thank you. Mbu give me your number do you want to kill me??? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 people are miserable. H\xe2\x80\xa6 https://t.co/J9tqw0THcE'
1172161952963018754,2019-09-12 14:56:01,"b""RT @Umwamikazi11: I don't like this hypocritical nonsense. If you've insulted me on social media, don't try being friendly when we meet and\xe2\x80\xa6"""
