id,created_at,text
1173566561388584960,2019-09-16 11:57:26,"b""RT @hotniqqha: Don't forget. @KenoGameParlour in Nateete got you covered for all your gaming services and experience. \n#KenoGameParlour htt\xe2\x80\xa6"""
1173566503779745792,2019-09-16 11:57:12,b'@sotrixbax @dbinea Sorry that you had to go through that \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
1173556209024192513,2019-09-16 11:16:18,b'@igniteivan Thank you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
1173553595834392577,2019-09-16 11:05:55,"b""RT @cbemeka: New week, New madness. It's the Hot Cruise Show with me and @tumusiimeUg on @hot100_ug (100.9) from 2-6pm. https://t.co/yVZU5r\xe2\x80\xa6"""
1173549893304115200,2019-09-16 10:51:12,b'RT @kikrogers2019: Who is with me on this one? #TakeKonyMovieTotheOscars https://t.co/9J03bYHMfN'
1173549866179538944,2019-09-16 10:51:06,"b'As my birthday gets close, to be on your status is cool. But to be in your prayers is priceless. \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'"
1173545182144401409,2019-09-16 10:32:29,"b'RT @jshmugisha: My crew trying to write letters to their exes inviting them for the Kony movie on Friday 20th September at Century Cinemax,\xe2\x80\xa6'"
1173545133406674944,2019-09-16 10:32:17,"b""RT @dbinea: God whatever I'm sick of , heal me\xf0\x9f\x98\xaa"""
1173545112359591938,2019-09-16 10:32:12,"b'RT @LoneChildMJB: Lets travel to western uganda, next month 26th-27th October. 300k only and all your expenses are sorted #TheEscapeToWest\xe2\x80\xa6'"
1173545034890784768,2019-09-16 10:31:54,b'RT @AndrewOmuge30: Imagine being friends with someone who has never played video games @KenoGameParlour \n\nLocated at Nateete shopping cente\xe2\x80\xa6'
1173517355370143744,2019-09-16 08:41:55,b'@tumutungire I\xe2\x80\x99m available twusband #TakeKonyMovieTotheOscars'
1173517248692150272,2019-09-16 08:41:29,b'RT @tumutungire: How I will be coming to answer calls for those willing to take me for the movie night on Friday \xf0\x9f\x98\x85\xf0\x9f\x98\x85 @RitaStyles20 shall we?\xe2\x80\xa6'
1173503326526279681,2019-09-16 07:46:10,b'RT @tumutungire: Kony: Order from Above\xc2\xa0is Ugandan\xc2\xa0war film\xc2\xa0directed by\xc2\xa0Steve T. Ayeny. It was selected as the Ugandan entry for the\xc2\xa0Best I\xe2\x80\xa6'
1173503299091390464,2019-09-16 07:46:03,b'RT @LolentiMuhammad: Who is Kony?  What did he do? Where does he stay? Here is a chance to know all the answers u seek. On 20th of this mon\xe2\x80\xa6'
1173503236298424320,2019-09-16 07:45:48,"b""RT @AndrewOmuge30: Let's support our very own Ugandan Ayeny T Steve bring that pretty Oscars home, the movie will be showing on Ugandan cin\xe2\x80\xa6"""
1173503163607003136,2019-09-16 07:45:31,"b""RT @tumutungire: This is what will be show casing in the Cinema starting 20th September. If you don't have a movie a ticket, I don't know w\xe2\x80\xa6"""
1173493288109821952,2019-09-16 07:06:16,"b'RT @Dphyn1: Can you wait for your love? Even at the edges of death? Oba ogenda nabigenda \xf0\x9f\x98\x82\n\nWell, Otti is the real deal. Aguti is the deal\xe2\x80\xa6'"
1173493138226388992,2019-09-16 07:05:41,b'@Ronnie_Atuhaire @CinemaUGApp @dbinea @baketerana @sotrixbax \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Interesting fact here #TakeKonyMovieTotheOscars'
1173492957120516097,2019-09-16 07:04:58,"b'RT @Ronnie_Atuhaire: Wait, before we #TakeKonyMovieTotheOscars  what is the networthy of the real Joseph Kony\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\nYou will be shocked of his\xe2\x80\xa6'"
1173492883242016768,2019-09-16 07:04:40,"b'RT @EdwardsRoll: Dear @TheRock, @willsmith, @Marvel etc if yo looking for talent in you next project kindly tap on these guys. N also makin\xe2\x80\xa6'"
1173492836098031616,2019-09-16 07:04:29,"b'RT @Ronnie_Atuhaire: You are interested in love, action , crime thriller. \nCome for Kony : Order from Above \nWill be showing @cinemaxacacia\xe2\x80\xa6'"
1173492800232599552,2019-09-16 07:04:20,b'RT @jshmugisha: 5 days now.\n#TakeKonyMovieTotheOscars https://t.co/eP0pf5vSoS'
1173492693210718208,2019-09-16 07:03:55,"b""@howardjeff10 I can't wait #TakeKonyMovieTotheOscars"""
1173492535286779914,2019-09-16 07:03:17,"b'RT @jshmugisha: Come 20th September, we are filling up Century Cinemax, Acacia Mall Kampala.\n#TakeKonyMovieTotheOscars https://t.co/5N3iv1c\xe2\x80\xa6'"
1173492501614923778,2019-09-16 07:03:09,"b'RT @howardjeff10: In Cinemas this Friday 20th - 26th September.\n\nCentury Cinemax, Acacia Mall Kisementi, Kampala.\n#TakeKonyMovieTotheOscars\xe2\x80\xa6'"
1173492483189354497,2019-09-16 07:03:05,"b""RT @classmonitorUG: #TakeKonyMovieTotheOscars\nIn Cinemas this Friday 20th \nCentury Cinemax, Acacia Mall, Kampala.\nLet's be there \xf0\x9f\x99\x8f https://\xe2\x80\xa6"""
1173492452415737858,2019-09-16 07:02:57,b'RT @baketerana: Premiere is 20th September mark the date  \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\n#TakeKonyMovieTotheOscars https://t.co/m1GuBLp1qt'
1173492427165982720,2019-09-16 07:02:51,"b""RT @baketerana: Uganda Submits First Ever Film For The Oscars Awards by @Mechodu via @NewslibreSports\n#TakeKonyMovieTotheOscars\n\nIt's premi\xe2\x80\xa6"""
1173492400922210304,2019-09-16 07:02:45,"b'RT @baketerana: Here checking which one of my three good tshirts and jeans I\'ve to wear as ""KONY ORDER FROM ABOVE "" premieres at Century Ci\xe2\x80\xa6'"
1173492363672608769,2019-09-16 07:02:36,"b""RT @hotniqqha: We're one step away from this. \n#TakeKonyMovieTotheOscars\nKony film will be showing at Acacia, for one week beginning this F\xe2\x80\xa6"""
1173492135896768512,2019-09-16 07:01:42,"b'@sotrixbax One love, one way'"
1173492055483527168,2019-09-16 07:01:23,b'RT @sotrixbax: In the same way we fill Namboole when Uganda cranes is playing is the same way we should fill Century cinemax Acacia mall on\xe2\x80\xa6'
1173491987724623872,2019-09-16 07:01:06,b'@skhamiisi @AndrewOmuge30 @dhabonajob @hotniqqha Can i be your  neighbor #TakeKonyMovieTotheOscars'
1173491820464148480,2019-09-16 07:00:27,"b""RT @skhamiisi: There's no way I'm missing this movie .. I can't wait for Friday to get here so that I enjoy the Ugandan action packet movie\xe2\x80\xa6"""
1173491796858540033,2019-09-16 07:00:21,"b""RT @BenonPaul3: #TakeKonyMovieTotheOscars\nThis is how I will show up at the cinema on 20th of this month to watch the movie 'KONY ORDER FRO\xe2\x80\xa6"""
1173491751740481538,2019-09-16 07:00:10,"b""@TheBibah Yesss, I can't wait for Friday #TakeKonyMovieTotheOscars"""
1173491564888383488,2019-09-16 06:59:26,b'RT @TheBibah: Starting this Friday 20th-26th the only to be is Century Cinemax acacia mall to watch Kony: order from above \n#TakeKonyMovieT\xe2\x80\xa6'
1173491533838004224,2019-09-16 06:59:18,b'RT @TheBibah: The way we hit the cinemas when a western movie is showing is the same way we should for this starting 20th-26th #TakeKonyMov\xe2\x80\xa6'
1173491485490237440,2019-09-16 06:59:07,"b""@Kony2Oscars I Can't afford to miss this movie come this Friday #TakeKonyMovieTotheOscars"""
1173491288416706561,2019-09-16 06:58:20,"b""RT @Kony2Oscars: Kano kalango \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x94\x89\n\nWhat: Kony Order From Above Premiere \n\nWhy: Oscars' Selection for best international feature film\n\nWhere\xe2\x80\xa6"""
1173491245618008064,2019-09-16 06:58:10,b'RT @Kony2Oscars: @TheBibah I\xe2\x80\x99ll be there bro...20th Accacia \n\nSee you there \n#TakeKonyMovieToTheOscars'
1173491173098434560,2019-09-16 06:57:52,b'@omwiisiki Oguti is my favourite #TakeKonyMovieTotheOscars'
1173491055666372609,2019-09-16 06:57:24,b'RT @omwiisiki: #takekonymovietotheOscars\nMy favorite actors played in this one. And 20k is not so much for us to fail to turn up on the 20t\xe2\x80\xa6'
1173491014713184256,2019-09-16 06:57:14,"b""@TheBibah Don't forget to bring Bae along #TakeKonyMovieTotheOscars"""
1173490832520941569,2019-09-16 06:56:31,b'RT @TheBibah: @RitaStyles20 Plot fixed\xf0\x9f\xa4\x97 #TakeKonyMovieTotheOscars'
1173490782071922688,2019-09-16 06:56:19,b'RT @omwiisiki: #TakeKonyMovieToTheOscars\nWell am already figuring out Ayeny Steven on that red carpet at the Oscars. https://t.co/HSSetUtzl4'
1173490706968711168,2019-09-16 06:56:01,b'@jshmugisha My Date is  marked for that Movie this week #TakeKonyMovieTotheOscars'
1173490505205932032,2019-09-16 06:55:13,"b'RT @jshmugisha: Fresh week, fresh plot.\nFriday 20th, we should all be in one place (Century Cinemax, Acacia Mall) to watch this movie direc\xe2\x80\xa6'"
1173490455562137600,2019-09-16 06:55:01,b'@jshmugisha @abaho_herbert @tumutungire @mwesigwababra We Have to represent come 20th #TakeKonyMovieToTheOscars'
1173490069065359360,2019-09-16 06:53:29,"b""RT @sotrixbax: A story of death, war, separation and love,  this is what the movie Kony Order From Above is all about, it's coming in Cinem\xe2\x80\xa6"""
1173489979126927360,2019-09-16 06:53:08,"b""RT @Ronnie_Atuhaire: \xe2\x98\x86\xe2\x98\x86 WAR \xe2\x98\x86\xe2\x98\x86 LOVE \xe2\x98\x86\xe2\x98\x86 HOPE\n\nImagine All these in one movie,\xf0\x9f\x98\x95 you can't miss Kony!\n\nStarting 20th Sept. Kony will be showin\xe2\x80\xa6"""
1173489962760724480,2019-09-16 06:53:04,"b'RT @dhabonajob: Come Friday,20th/September to Thursday, 26th/September we\xe2\x80\x99re at Century Cinemax and Acacia Mall kisementi Kampala for the O\xe2\x80\xa6'"
1173489935128715265,2019-09-16 06:52:57,"b'RT @jshmugisha: I can confirm that my crush is not missing this movie on Friday 20th at Century Cinemax, Acacia mall. I may become her Otti\xe2\x80\xa6'"
1173489918917730304,2019-09-16 06:52:53,b'RT @AndrewKitandwe3: Hello Ugandans the only way we can support our own is by getting to Century Cinemax Acacia Mall Kisementi come Friday\xe2\x80\xa6'
1173489901666484225,2019-09-16 06:52:49,"b'RT @TheBibah: During war, the rebels didn\xe2\x80\x99t lose their love and hope. There is more to witness in this movie this Friday 20th #TakeKonyMovi\xe2\x80\xa6'"
1173489868397252609,2019-09-16 06:52:41,b'RT @ArnoldHeights9: There\xe2\x80\x99s always a first time for everything. Our very own Ugandan movie was selected for the Oscars movie awards. Togeth\xe2\x80\xa6'
1173489853717241856,2019-09-16 06:52:38,b'RT @thephoneguyUG: #TakeKonyMovieTotheOscars\n\n\xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85 https://t.co/Tkk5ohYnND'
1173489412069634048,2019-09-16 06:50:52,"b'@sotrixbax @classmonitorUG The purchase details stay as usual from the different Cinemas, you got no excuse. #TakeKonyMovieToTheOscars'"
1173489044602466304,2019-09-16 06:49:25,b'RT @sotrixbax: @classmonitorUG @RitaStyles20 She should tell you soon coz i also want to watch that movie\n\n#TakeKonyMovieTotheOscars'
1173489022112604161,2019-09-16 06:49:19,"b""RT @Dphyn1: Hope kept the love alive, even war couldn't separate the two hearts.\n\nFrom the 20th to the 26th, kony will be showing in centur\xe2\x80\xa6"""
1173487516202221568,2019-09-16 06:43:20,"b'RT @jshmugisha: If you thought love is all about chicken, pizza, flowers, wines etc, you have to watch this Ugandan acted movie for a diffe\xe2\x80\xa6'"
1173478017554927617,2019-09-16 06:05:36,b'RT @Phyv52: Writing our own stories https://t.co/WiL5RTlQCg'
1173477925666131969,2019-09-16 06:05:14,b'@TheBibah Are you coming?? #TakeKonyMovieToTheOscars'
1173477144191754240,2019-09-16 06:02:07,b'Do you want to know how to match Love and War \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe then get yourself a ticket this Friday. \n\n#TakeKonyMovieToTheOscars https://t.co/mAZgIubtrG'
1173475789901369344,2019-09-16 05:56:45,"b'RT @RitaStyles20: The relationship between Otti and Aguti survived war, but my relationship failed to survive blue ticks. \xf0\x9f\x98\x82 #TakeKonyMovieT\xe2\x80\xa6'"
1173475784465506304,2019-09-16 05:56:43,b'@KingTrisha89 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173475717679603712,2019-09-16 05:56:27,"b'If it be Love, then surely it wins. Don\xe2\x80\x99t miss this interesting Love story packaged in \xe2\x80\x9cKony Order From Above\xe2\x80\x9d \n\nIt\xe2\x80\xa6 https://t.co/ASVeVIedph'"
1173474485397262336,2019-09-16 05:51:34,"b'Because of War, Life was one long body account for the two lovers, but because Love kept them together. \n\nYou need\xe2\x80\xa6 https://t.co/3Z5VwLsf0R'"
1173474482935214080,2019-09-16 05:51:33,b'RT @Phanerookampala: PHANEROO~ DEVOTION\n16th September 2019\nApostle Grace Lubega\n\nDeuteronomy 3:23-26(KJV); And I besought the\xc2\xa0Lord\xc2\xa0at that\xe2\x80\xa6'
1173473597597343745,2019-09-16 05:48:02,"b""Where there\xe2\x80\x99s Love, there\xe2\x80\x99s Hope definitely. \n\nKony Order From Above. Oscars' Selected Movie from Uganda for the fi\xe2\x80\xa6 https://t.co/qSi7SdaE9G"""
1173473156029386752,2019-09-16 05:46:17,"b'This is one of those Educative movies that explains hope. Having hope regardless of anything. \n\nThere was a war, bu\xe2\x80\xa6 https://t.co/YluqVdRvZl'"
1173471950263521280,2019-09-16 05:41:29,b'If you are in a relationship that has failed to survive primary elements. \n\nYou probably need to hear a story of ho\xe2\x80\xa6 https://t.co/4bcwq9vmsJ'
1173470947619328001,2019-09-16 05:37:30,"b'The KONY Movie will be showing in \nCentury Cinemax, Acacia Mall Kisementi, Kampala this Friday 20th to 26th. Purcha\xe2\x80\xa6 https://t.co/kt2uZLLZkO'"
1173469292798590976,2019-09-16 05:30:56,"b'RT @baketerana: ""KONY ORDER FROM ABOVE"" is coming to cinemas on the 20th of September 2019. \n#TakeKonyMovieTotheOscars https://t.co/hkWHfkX\xe2\x80\xa6'"
1173467446738587648,2019-09-16 05:23:35,b'@howardjeff10 @omwiisiki @gera_mangeni Here whoever you need it'
1173467373027942400,2019-09-16 05:23:18,b'RT @howardjeff10: @RitaStyles20 @omwiisiki @gera_mangeni We also need cake \xf0\x9f\x98\x82'
1173467359341895680,2019-09-16 05:23:15,b'@Rondyreigns @omwiisiki @gera_mangeni Yes my dear \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x8d'
1173359222689619968,2019-09-15 22:13:33,b'@labuyes @omwiisiki @gera_mangeni Kale \xf0\x9f\x98\x82 mwebare'
1173354121233129472,2019-09-15 21:53:17,b'RT @Dphyn1: DISRESPECT IS UN-EXCUSE-ABLE.'
1173353751215824901,2019-09-15 21:51:48,b'@Ms_Afsa @omwiisiki @gera_mangeni Ohhh yeah! Will you be at Acacia?? #TakeKonyMovieTotheOscars'
1173353024280047617,2019-09-15 21:48:55,b'RT @Ms_Afsa: @RitaStyles20 @omwiisiki @gera_mangeni Carry ka one piece to the movie this Friday.  Atleast this small small friendship shoul\xe2\x80\xa6'
1173352606690881541,2019-09-15 21:47:15,b'@omwiisiki @gera_mangeni I can not \xf0\x9f\x98\x82'
1173352496808550401,2019-09-15 21:46:49,b'RT @Ssempijjastanle: Anti gwe your bu three shirts is all you think about https://t.co/tQs88wa609'
1173352047384637450,2019-09-15 21:45:02,b'@Bheki_LilMike UGX actually'
1173352042187886593,2019-09-15 21:45:01,"b'My Sunday was spent well, I can go to bed smiling \xf0\x9f\x98\x82 #BirthdayWeek \n\nThursday come Quick!!!!!!!! \xf0\x9f\x8e\x89 https://t.co/m1cpUZHzrq'"
1173352028472561666,2019-09-15 21:44:58,"b""RT @Bheki_LilMike: I'm assuming you mean N 30m, not rands. https://t.co/l1rxNWkWFP"""
1173348680105115655,2019-09-15 21:31:39,b'@Iam_Ambros Bless them'
1173348656835125248,2019-09-15 21:31:34,b'RT @Iam_Ambros: Till this day. https://t.co/6E2sZ5jLgX'
1173345885255806982,2019-09-15 21:20:33,b'@elisha_mayanja \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I die here'
1173345741823254528,2019-09-15 21:19:59,b'RT @elisha_mayanja: @RitaStyles20 The way am spending am the beloved\xf0\x9f\x99\x8c'
1173345723762511873,2019-09-15 21:19:54,"b'RT @omwiisiki: Mom, mom, mommy...always https://t.co/pHeXgrSDP5'"
1173317265401491456,2019-09-15 19:26:49,b'@thecharitymarie \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173317088842276870,2019-09-15 19:26:07,b'Retweet if your parents never had enough but made sure you never went to bed hungry. God bless them. \xe2\x9d\xa4\xef\xb8\x8f'
1173308201095368704,2019-09-15 18:50:48,b'@kilogoddy Sweet dreams \xf0\x9f\xa4\x97\xe2\x98\xba\xef\xb8\x8f'
1173305530527440897,2019-09-15 18:40:12,b'@nkiremire Good'
1173305428475830272,2019-09-15 18:39:47,b'@kilogoddy Sleep my love \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173272133075656710,2019-09-15 16:27:29,b'@charles47713964 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173271755152117760,2019-09-15 16:25:59,b'@CymonOtran I think so mahnnn \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e'
1173271718997233666,2019-09-15 16:25:50,b'RT @CymonOtran: Guy smashed her after. Think girl think https://t.co/dM6Q1OJrRS'
1173256215574515712,2019-09-15 15:24:14,b'@francesmary145 @DJ_FAYED @NigelAJarvis @Fynst_stalker \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I have the number. Selling it at a discount'
1173255618486050818,2019-09-15 15:21:52,"b'RT @danielmarven: You already have a boyfriend, why are you still giving out your number to other guys \xf0\x9f\x98\x95?????'"
1173255559954534400,2019-09-15 15:21:38,"b'RT @KafwasaBraise: If you ever find a woman that loves you or makes you laugh regardless of your status, please hold on to them because wom\xe2\x80\xa6'"
1173255201660297216,2019-09-15 15:20:12,b'@KOmukungu @CymonOtran \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173255043761475590,2019-09-15 15:19:35,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I was here in spirit https://t.co/SjbCCpp0PV'
1173252952657670145,2019-09-15 15:11:16,"b""RT @UrbanTVUganda: [ON AIR]: #PhanerooDevotion @Phanerookampala\n\nToday's Verse: 'And he shall be like a tree planted by the rivers of water\xe2\x80\xa6"""
1173251546689220608,2019-09-15 15:05:41,"b'RT @francesmary145: Meet my friend\xf0\x9f\xa4\xa9. And client.. Jalia\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9.\n\nShe wore an outfit made by me, on her vacation to La Digue Island.. In Seychel\xe2\x80\xa6'"
1173229204126801921,2019-09-15 13:36:54,"b'"" her boyfriend is ugly "" , fact is she loves him , not you. let that sink in. \xf0\x9f\xa4\x9f'"
1173228225721491456,2019-09-15 13:33:01,"b""RT @McKlio: Let's support our own #TakeKonyMovieTotheOscars https://t.co/m9Ccr1G5bP"""
1173228132528263168,2019-09-15 13:32:38,b'RT @agasharebecca2: @RitaStyles20 I need to be loved and same time I think to be a lover one should be loving you soo much ..\xf0\x9f\x98\x90 I am confused'
1173227942723366913,2019-09-15 13:31:53,b'Being added in the Mama Tendo Original on Facebook is hard. \xf0\x9f\x98\x82'
1173220481140441088,2019-09-15 13:02:14,b'RT @dbinea: Happy birthday daddy\nYou grow more and more handsome everyday\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\nMay you lead this nation till death do us part\xf0\x9f\x87\xba\xf0\x9f\x87\xac https://t.co/i\xe2\x80\xa6'
1173211077238304768,2019-09-15 12:24:52,b'RT @Kony2Oscars: Please come in large numbers for the movie premiere of \xe2\x80\x9cKony order from above\xe2\x80\x9d on the 20th of September at Cinemax-Accacia\xe2\x80\xa6'
1173179582264070144,2019-09-15 10:19:43,b'@francesmary145 Can I visit'
1173179415955746818,2019-09-15 10:19:04,b'RT @Gasuza_Tiziano: @RitaStyles20 @LolentiMuhammad Well there is a lesson in that.... and as a person that believes in tipping being a solu\xe2\x80\xa6'
1173176882331815937,2019-09-15 10:08:59,b'@frshprinceofkla Hahhhhhahhh ohhh mehnnnn'
1173173184914427905,2019-09-15 09:54:18,"b'RT @dhabonajob: Being poor really hurts, you have to walk around with toothpicks in the mouth to show that you\xe2\x80\x99ve eaten meat. https://t.co/\xe2\x80\xa6'"
1173164502612893696,2019-09-15 09:19:48,b'RT @KenoGameParlour: We always appreciate the love you show us... thank you for always choosing us\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/OjOAx72bl7'
