id,created_at,text
1175293363798589440,2019-09-21 06:19:08,b'@Wachioriraymond @sotrixbax @TheAfricaExpose @KenoGameParlour @gamehubafrica @hotniqqha @RitaStyles20 @iamkigwax10\xe2\x80\xa6 https://t.co/wlNIZl9R2W'
1175293358874533889,2019-09-21 06:19:07,b'RT @iamkigwax10: Women really like nice things..!\nHave you got a wrist band for your woman..oba olinda bakukyawe owoze mbu Women are trash.\xe2\x80\xa6'
1175292756010381312,2019-09-21 06:16:43,b'@sotrixbax @Wachioriraymond @TheAfricaExpose @KenoGameParlour @gamehubafrica @hotniqqha @RitaStyles20 @iamkigwax10\xe2\x80\xa6 https://t.co/c6RnFlPVNM'
1175292381278724097,2019-09-21 06:15:14,b'RT @sotrixbax: @Wachioriraymond @TheAfricaExpose @KenoGameParlour @AndrewOmuge30 @gamehubafrica @hotniqqha @RitaStyles20 @iamkigwax10 @kihu\xe2\x80\xa6'
1175292321799299072,2019-09-21 06:15:00,"b""@hotniqqha You're forcefully made to run with your ka big tummy like Timmy Turner"""
1175292199577280512,2019-09-21 06:14:30,b'RT @hotniqqha: These things of early morning jogging are for muyenga people. In Kiwatule you will be jogging your own things then thieves s\xe2\x80\xa6'
1175291565620813824,2019-09-21 06:11:59,b'@Wachioriraymond @TheAfricaExpose @KenoGameParlour @gamehubafrica @hotniqqha @RitaStyles20 @sotrixbax @iamkigwax10\xe2\x80\xa6 https://t.co/ofTIblsmZy'
1175291355595231232,2019-09-21 06:11:09,b'RT @Wachioriraymond: I got to know that #KenoGameParlour is the real deal the day a stranger in some night club asked me how it feels playi\xe2\x80\xa6'
1175291316495953920,2019-09-21 06:11:00,b'RT @Wachioriraymond: #KenoGameParlour https://t.co/N3n126jRPS'
1175291207439847424,2019-09-21 06:10:34,b'RT @Wachioriraymond: @sotrixbax @TheAfricaExpose @KenoGameParlour @kakeeto_keneth @AndrewOmuge30 @gamehubafrica @hotniqqha @RitaStyles20 @i\xe2\x80\xa6'
1175290333065859072,2019-09-21 06:07:05,b'@sotrixbax @iamkigwax10 @Wachioriraymond @KenoGameParlour The good thing there always babes full time at #kenogameparlour'
1175290189633204224,2019-09-21 06:06:31,b'RT @sotrixbax: @AndrewOmuge30 @iamkigwax10 @Wachioriraymond @KenoGameParlour The winner next times walks away with baes for a night\n\n#kenog\xe2\x80\xa6'
1175290147421720578,2019-09-21 06:06:21,b'RT @sotrixbax: @AndrewOmuge30 @KenoGameParlour @RitaStyles20 @iamkigwax10 @kakeeto_keneth @hotniqqha @Wachioriraymond They already have the\xe2\x80\xa6'
1175290120293048320,2019-09-21 06:06:15,"b""@sotrixbax @KenoGameParlour @hotniqqha @Wachioriraymond @iamkigwax10 @kakeeto_keneth @RitaStyles20 It's so organise\xe2\x80\xa6 https://t.co/aKCv9rpCij"""
1175289962209644544,2019-09-21 06:05:37,b'RT @sotrixbax: @AndrewOmuge30 @KenoGameParlour @hotniqqha @Wachioriraymond @iamkigwax10 @kakeeto_keneth @RitaStyles20 Place is so clean and\xe2\x80\xa6'
1175289958942289920,2019-09-21 06:05:36,b'@Muteesiii @KenoGameParlour @kakeeto_keneth @sotrixbax I have ever been to @KenoGameParlour several times and I can\xe2\x80\xa6 https://t.co/l6xUlb4A8d'
1175289755162042368,2019-09-21 06:04:48,b'RT @Muteesiii: Have you ever been to @KenoGameParlour or you can explain?\n\n#kenogameparlour https://t.co/dniDebfO4Y'
1175289728071020544,2019-09-21 06:04:41,"b""@iamkigwax10 @KenoGameParlour @RitaStyles20 @sotrixbax @hotniqqha They've already made their right choice to play t\xe2\x80\xa6 https://t.co/q4qCdSJfsx"""
1175289516497805312,2019-09-21 06:03:51,b'RT @iamkigwax10: Do you play your video games from #KenoGameParlour oba ebyo byabazungu..?\xf0\x9f\x98\x82\n#KenoGameParlour https://t.co/jO0DjjSZ2Y'
1175289488718934017,2019-09-21 06:03:44,b'@Wachioriraymond @TheAfricaExpose @KenoGameParlour @kakeeto_keneth @gamehubafrica @hotniqqha @RitaStyles20\xe2\x80\xa6 https://t.co/oFSnYRDGj5'
1175289301057384448,2019-09-21 06:02:59,b'RT @Wachioriraymond: #KenoGameParlour gamers are so lucky to have a feel of the FIFA 20 DEMO ..before the whole package is released...visit\xe2\x80\xa6'
1175289267171581952,2019-09-21 06:02:51,b'RT @sotrixbax: @iamkigwax10 @AndrewOmuge30 @KenoGameParlour @RitaStyles20 @hotniqqha \xf0\x9f\x98\x82\xf0\x9f\x98\x82 ask them\n\n#kenogameparlour'
1175289232350482437,2019-09-21 06:02:43,b'RT @sotrixbax: @Wachioriraymond @TheAfricaExpose @KenoGameParlour @kakeeto_keneth @AndrewOmuge30 @gamehubafrica @hotniqqha @RitaStyles20 @i\xe2\x80\xa6'
1175289154940354560,2019-09-21 06:02:25,b'RT @sotrixbax: @Wachioriraymond @iamkigwax10 @AndrewOmuge30 @KenoGameParlour Fore armed\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#kenogameparlour'
1175289149189951488,2019-09-21 06:02:23,"b'At almost a no fee of just 5K Ugx, get yourself a customised @KenoGameParlour wrist band of your color choice today\xe2\x80\xa6 https://t.co/nZih6SgtSK'"
1175288029080109056,2019-09-21 05:57:56,"b""That's how you'll celebrate after netting 6-0 against @sotrixbax because everybody beats him \xf0\x9f\x98\x82 What are you waiting\xe2\x80\xa6 https://t.co/TmSIVieX2x"""
1175287197664235525,2019-09-21 05:54:38,b'@kakeeto_keneth @sotrixbax Am not seeing you any where in the list or you can explain \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #KenoGameParlour'
1175287028818358272,2019-09-21 05:53:58,b'RT @kakeeto_keneth: #KenoGameParlour fantasy league so far. https://t.co/I3vkLp5iGj'
1175286855098609664,2019-09-21 05:53:16,b'RT @sotrixbax: @Wachioriraymond @AndrewOmuge30 @iamkigwax10 Your bae looks like my next girlfriend but let me also get my current bae that\xe2\x80\xa6'
1175286813868658688,2019-09-21 05:53:06,b'RT @Wachioriraymond: @sotrixbax @iamkigwax10 @AndrewOmuge30 @KenoGameParlour Fore warned ....\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3#KenoGameParlour'
1175286757543350272,2019-09-21 05:52:53,"b""@Wachioriraymond @sotrixbax @iamkigwax10 So after buying bae that wrist band even after breaking up with you, that'\xe2\x80\xa6 https://t.co/jkSLKPZZH5"""
1175286404580040705,2019-09-21 05:51:29,b'RT @Wachioriraymond: @sotrixbax @AndrewOmuge30 @iamkigwax10 Better work on it esp ...cause am living a happy life ever since I bought Bae a\xe2\x80\xa6'
1175286347856261120,2019-09-21 05:51:15,"b""@sotrixbax @iamkigwax10 @Wachioriraymond @KenoGameParlour I guess I wasn't sober, you only defeat me after tossing\xe2\x80\xa6 https://t.co/24B1Hgq416"""
1175286063994220544,2019-09-21 05:50:08,b'RT @sotrixbax: @AndrewOmuge30 @iamkigwax10 @Wachioriraymond @KenoGameParlour After me defeating you in Fifa\n\n#kenogameparlour'
1175286063956467712,2019-09-21 05:50:08,"b""If you're looking for the best video gaming  hub around town, think no further beyond @KenoGameParlour \n\nLocated at\xe2\x80\xa6 https://t.co/M0kjiaJgTG"""
1175286012962099202,2019-09-21 05:49:55,b'RT @Wachioriraymond: #KenoGameParlour https://t.co/uWgcU6crNy'
1175285678562828288,2019-09-21 05:48:36,"b'From the moment you enter inside @KenoGameParlour premises, even the oxygen you breathe in changes flavor, the ELEG\xe2\x80\xa6 https://t.co/1GJzUXmgjA'"
1175285022452060166,2019-09-21 05:45:59,b'@iamkigwax10 @sotrixbax @KenoGameParlour @kakeeto_keneth @hotniqqha @RitaStyles20 Because with @KenoGameParlour eve\xe2\x80\xa6 https://t.co/Y6ZjPonEZN'
1175284894131523590,2019-09-21 05:45:29,b'RT @iamkigwax10: @sotrixbax @KenoGameParlour @kakeeto_keneth @hotniqqha @AndrewOmuge30 @RitaStyles20 You got that right..!\n#KenoGameParlour'
1175284891921068033,2019-09-21 05:45:28,"b""@sotrixbax @iamkigwax10 @Wachioriraymond @KenoGameParlour As I already told you before, I'll be proposing to my nex\xe2\x80\xa6 https://t.co/coNr7uKqfr"""
1175284668016594945,2019-09-21 05:44:35,b'RT @sotrixbax: @Wachioriraymond @TheAfricaExpose @kakeeto_keneth @KenoGameParlour @NakitendeLilli1 @MosesNambaEmu @AndrewOmuge30 @gamehubaf\xe2\x80\xa6'
1175284634944491520,2019-09-21 05:44:27,"b'RT @sotrixbax: @iamkigwax10 @AndrewOmuge30 @Wachioriraymond As i said, @KenoGameParlour is soon going to turn into a destination for dates\xe2\x80\xa6'"
1175284604233814017,2019-09-21 05:44:20,"b""RT @AndrewOmuge30: Be forever grateful to those who came through to you when you greatly needed help the most, they didn't have to but they\xe2\x80\xa6"""
1175284571350478849,2019-09-21 05:44:12,"b'RT @AndrewOmuge30: Take good care of your tongues, some of you only brush your teeth then apply lip gloss but forget to clean your tongues\xe2\x80\xa6'"
1175284525548670976,2019-09-21 05:44:01,b'@dhabonajob @Laparonis_UG @Muchachos_Ug @Eventix_ug \xf0\x9f\x92\xaa'
1175284431109709824,2019-09-21 05:43:38,b'RT @dhabonajob: The #sundayfundayatlaparonis never disappoints. Slide in this Sunday at @Laparonis_UG and a fully fun-filled package experi\xe2\x80\xa6'
1175284431004811265,2019-09-21 05:43:38,b'@sotrixbax @KenoGameParlour @kakeeto_keneth @Wachioriraymond @hotniqqha Nothing beats @KenoGameParlour gaming servi\xe2\x80\xa6 https://t.co/9LJE16jYgt'
1175284361308114944,2019-09-21 05:43:22,"b""RT @sotrixbax: If @KenoGameParlour was to be a tv station, it would be NBS because just like NBS it's the best gaming station in the city\xe2\x80\xa6"""
1175284356023291907,2019-09-21 05:43:20,b'RT @Wachioriraymond: @sotrixbax @KenoGameParlour @kakeeto_keneth @hotniqqha They have brought about a revolution in the gaming industry #Ke\xe2\x80\xa6'
1175284201488297984,2019-09-21 05:42:44,b'RT @sotrixbax: @iamkigwax10 @NandiraJessy @RitaStyles20 @AndrewOmuge30 @KenoGameParlour @hotniqqha There is no doubt about that\n\n#kenogamep\xe2\x80\xa6'
1175284140247269384,2019-09-21 05:42:29,b'RT @Wachioriraymond: @AndrewOmuge30 @kakeeto_keneth @TheAfricaExpose @KenoGameParlour @NakitendeLilli1 @MosesNambaEmu @gamehubafrica @hotni\xe2\x80\xa6'
1175284140226338821,2019-09-21 05:42:29,"b""@sotrixbax @Wachioriraymond @iamkigwax10 she'll be the most happiest girl on earth #kenogameparlour"""
1175284043476287488,2019-09-21 05:42:06,"b""RT @sotrixbax: @AndrewOmuge30 @Wachioriraymond @iamkigwax10 I'm definitely getting one for my girl.\n\n#kenogameparlour"""
1175284042226458624,2019-09-21 05:42:06,b'RT @sotrixbax: @iamkigwax10 @KenoGameParlour @kakeeto_keneth @hotniqqha @AndrewOmuge30 @RitaStyles20 @KenoGameParlour gets the best games f\xe2\x80\xa6'
1175284015525441536,2019-09-21 05:41:59,b'RT @Wachioriraymond: @kakeeto_keneth @AndrewOmuge30 you have always wanted to c a virgin prostitute...show the guy a station better than #K\xe2\x80\xa6'
1175283943169581056,2019-09-21 05:41:42,"b""RT @iamkigwax10: @sotrixbax @AndrewOmuge30 @Wachioriraymond She's going to love it trust me\n#KenoGameParlour"""
1175283909401174016,2019-09-21 05:41:34,b'@Wachioriraymond @KenoGameParlour @TheAfricaExpose @gamehubafrica @hotniqqha @RitaStyles20 @sotrixbax @iamkigwax10\xe2\x80\xa6 https://t.co/pB1Bbznzb6'
1175283644287651840,2019-09-21 05:40:31,b'RT @Wachioriraymond: Spread the good news of the best gaming station around Kampala by owning one of their sparkling wristbands..Make your\xe2\x80\xa6'
1175283092996657154,2019-09-21 05:38:19,b'RT @MusinguziElly1: Happy birthday to this beautiful soul  am glad I know you in person... \nThe Director of photography(D.O.P) to #Countryo\xe2\x80\xa6'
1175283025313181696,2019-09-21 05:38:03,"b""RT @LolentiMuhammad: Your boyfriend's friends are not your friends \nthey chill with the side chics too\xf0\x9f\x98\x82"""
1175282867733237761,2019-09-21 05:37:26,"b""RT @Yebooah2: Relationship this days you would think you mean the world to someone ,only to realize you're just a small village without ele\xe2\x80\xa6"""
1175282702230142976,2019-09-21 05:36:46,b'RT @qwinnie_lee: Am The Type Of Girl That When Am Not Around.. I Arrange Girls For My Boyfriend To Sleep With &amp; I Think All Ladies Should T\xe2\x80\xa6'
1175282658194145281,2019-09-21 05:36:36,b'RT @sir_virgi69: How do I tell this girl I just met by the roadside that I want her to have my babies?'
1175282602200174592,2019-09-21 05:36:22,"b""RT @MMelyxha: Who else feels ugly? Drop your pic and let's be ugly together and follow each other https://t.co/ezLlOIvUqd"""
1175282463544885248,2019-09-21 05:35:49,"b""RT @derrick_bya: Are you alive or you're just breathing? \nGood morning tweeps!!"""
1175282365847015424,2019-09-21 05:35:26,b'RT @JhusBLaze: Take a few minutes and visit https://t.co/nzvsfJ1yM9 to vote for the brands that have excelled in their respective categorie\xe2\x80\xa6'
1175282275132542983,2019-09-21 05:35:04,"b'RT @RitashaFosh: some men are in happy relationships with the women they thought they would ""hit and go"" \n\nThings got sticky \xf0\x9f\xa4\xa3 https://t.co\xe2\x80\xa6'"
1175282164704907264,2019-09-21 05:34:38,"b'RT @IgumiraB: I will not stop talking about the positives of our beautiful Uganda ""pearl of Africa "" and marketing it to the world. Special\xe2\x80\xa6'"
1175282115623235585,2019-09-21 05:34:26,b'RT @Zaknight_Ug: I have nothing to prove. This usually happens to me.'
1175282069095796736,2019-09-21 05:34:15,"b'RT @_jaidwxst: I noticed the real women only ask for time, truth, attention &amp; speak future goals in your life. Money\xf0\x9f\x92\xb0is the last thing to e\xe2\x80\xa6'"
1175282024132857856,2019-09-21 05:34:04,b'RT @aubry256: So i decided to create a YouTube lyric channel &amp;here is my first video. &gt;&gt; Squeeze - Kent &amp; Flosso ft Fille\n\nVideo link - htt\xe2\x80\xa6'
1175281589036691457,2019-09-21 05:32:21,b'@sotrixbax @Wachioriraymond @iamkigwax10 At only 5k just 5k and you got those beautiful customised wrist bands on y\xe2\x80\xa6 https://t.co/fGrzgqUo3q'
1175281478126776320,2019-09-21 05:31:54,"b""RT @sotrixbax: First of all, we don't only satisfy your gaming hunger, we also have arm bands for you at an affordable price.. Don't you al\xe2\x80\xa6"""
1175281391354990593,2019-09-21 05:31:34,b'RT @Wachioriraymond: Feel proud of your gaming station by owning one of these #KenoGameParlour  is the best mwana\xf0\x9f\x91\x8c https://t.co/LlAiG2nAD3'
1175281358324867072,2019-09-21 05:31:26,b'@Wachioriraymond @kakeeto_keneth @TheAfricaExpose @KenoGameParlour @NakitendeLilli1 @MosesNambaEmu @gamehubafrica\xe2\x80\xa6 https://t.co/HseQDZJClp'
1175280783197712389,2019-09-21 05:29:09,"b""RT @Wachioriraymond: I have been to different gaming stations around Kampala...but it's only  #KenoGameParlour that has made me feel like a\xe2\x80\xa6"""
1175280442595008512,2019-09-21 05:27:47,b'RT @MMelyxha: I go away for 2 seconds and am being trolled for not being beautiful \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82where are my fellow gorillas tuvewano @trone256 you\xe2\x80\xa6'
1175280380125032448,2019-09-21 05:27:32,"b'RT @smythojs: in Uganda,once a lady enter ur room and see Samsung TV, decoder, fridge, AC.\n Trust me, serious relationship has started ther\xe2\x80\xa6'"
1175174331367927808,2019-09-20 22:26:08,"b""RT @AStephen256: @AndrewOmuge30 Neighbors are still awake, I'm waiting for them to sleep so that I harvest my girl in peace \xf0\x9f\x99\x8c"""
1175171758472814595,2019-09-20 22:15:55,"b""It's psst midnight, so why are you still awake?"""
1175169727565565958,2019-09-20 22:07:51,b'RT @lydia_tusiime: #UgTradeFair19 https://t.co/QRYZJJ669Y'
1175169621500026880,2019-09-20 22:07:26,b'RT @omwiisiki: #SoireeHalloweenParty \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d come find out how you look behind a mask. https://t.co/jZig8Uo1Mz'
1175169405816365057,2019-09-20 22:06:34,b'RT @Goodgir48489906: Learn to balance your books of economics\xf0\x9f\x98\x9c\nkanve wano https://t.co/geZrXPgMVN'
1175146339442802693,2019-09-20 20:34:55,"b'RT @PirateMulwana: The #UgTradeFair19 is jus around the corner. Entrance will be Shs 5,000 to the @newsUMA exhibition grounds. Get ready to\xe2\x80\xa6'"
1175146226771210246,2019-09-20 20:34:28,"b'RT @LynnAheebwa: Start saving small small...before you know it, you will have the 5k required for entrance and surplus money to buy other s\xe2\x80\xa6'"
1175133020023644161,2019-09-20 19:41:59,b'Jesse Lingard is so underrated.'
1175132816302071815,2019-09-20 19:41:10,"b""It's so hectic being single, instead of the blanket warming you it turns out to be vice versa \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5"""
1175131745219416066,2019-09-20 19:36:55,"b""Does your partner pay for your Boda boda fares or you have to always remind them even when it's their turn?"""
1175130927946784774,2019-09-20 19:33:40,b'RT @dhabonajob: Wake me up - @Avicii \n\nOn repeat\xf0\x9f\x8e\xb5 https://t.co/9cReslIEf9'
1175130779472551936,2019-09-20 19:33:05,"b'The best experience I ever had at century cinemax, acacia mall today #TakeKonyMovieTotheOscars https://t.co/ZbPubmWfWE'"
1175130574371131392,2019-09-20 19:32:16,b'RT @BwahaDenise: Lesson learnt: \n\nYou are just in that job position because it is your turn.'
1175130541718417409,2019-09-20 19:32:08,"b""RT @AnsahQweku: Slim Girls Deserve IPhone 5s With Cracked Screen, IPhone 11 For Fat Girls\xf0\x9f\x98\x81\xf0\x9f\x98\x82\n\nDon't Argue With Me\xf0\x9f\xa4\x94"""
1175129542903644163,2019-09-20 19:28:10,"b""Am not prophet Mbonye but what am conk sure of is you're battery percentage is below 40% now &amp; I know you've just c\xe2\x80\xa6 https://t.co/6W8Q0AnEqd"""
1175124132184375296,2019-09-20 19:06:40,b'@BenjaminEnfield @FloydMayweather \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175123987283828742,2019-09-20 19:06:05,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 this kid is over slapping guys https://t.co/EODfTpGfVd'
1175122936845479937,2019-09-20 19:01:55,"b'Now after the invention of Virtual Reality Church, do we really still need to go to church again?'"
1175121889200627713,2019-09-20 18:57:45,"b'I know weekend is approaching but i beg that you keep our 5,000 Ugx entrance fee safe, I understand the effects of\xe2\x80\xa6 https://t.co/MTAmT2kikd'"
1175117062655623169,2019-09-20 18:38:35,"b'RT @AfricaMasaba: @AndrewOmuge30 @LolentiMuhammad This is true we need to brainstorm, saccos are gud but d question do we have dedicated le\xe2\x80\xa6'"
1175113792226811904,2019-09-20 18:25:35,"b'@omwiisiki You let me down, you suffer #TakeKonyMovieTotheOscars'"
1175113669627305984,2019-09-20 18:25:06,b'RT @omwiisiki: #TakeKonyMovieTotheOscars \nSeated near a beautiful couple here.... Lol The paparazzi moment meanwhile was my best.. This mov\xe2\x80\xa6'
1175113423753023488,2019-09-20 18:24:07,b'@SocialOutcast47 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175113344740577280,2019-09-20 18:23:48,"b'RT @SocialOutcast47: 4 hrs and 51 minutes ago,I was badly curved by a UCU babe,I feel like rethinking my Pick up lines,Life decisions and p\xe2\x80\xa6'"
1175110184907300864,2019-09-20 18:11:15,b'@danielmarven Sense here'
1175110124530294784,2019-09-20 18:11:00,b'RT @danielmarven: Work in silence'
1175109792924352513,2019-09-20 18:09:41,b'RT @RickRoss: get money'
1175109489537802240,2019-09-20 18:08:29,b'RT @danielmarven: Do the right thing https://t.co/Y4Tq7V2AiV'
1175108783510564864,2019-09-20 18:05:41,b'RT @LoneChildMJB: Song is on repeat bro https://t.co/LUC9pH94cY #TonightJesse10s https://t.co/eRGdWFOALS'
1175107704148414464,2019-09-20 18:01:23,"b""7 attempts \n6 off target \n1 successful \nUnfortunately it's offside \nVAR at it again #TakeKonyMovieToTheOscars https://t.co/jOclbUYi9Q"""
1175105947489984512,2019-09-20 17:54:24,b'I thought during this Tax Payers Appreciation month URA is supposed to give back to the community by surprising us with some moneys.'
1175104394678996993,2019-09-20 17:48:14,"b'The best betting tip I can give you is to tell you to just keep your money, guys are committing suicide \xf0\x9f\x91\x8c https://t.co/eidJCFfoAi'"
